30003079	Saikamon	Vaarma	The Bleak Lands	0.4124921494671088	-1638.6344104614539	216.77250098527304	-491.3178924163765	0	1	0	1	0	1
30003074	Sasiekko	Vaarma	The Bleak Lands	0.5426346738872496	-1650.7372764022195	376.9687570439011	-602.2515483286214	0	0	1	0	1	1
30003070	Sosala	Vaarma	The Bleak Lands	0.4205274311943741	-1430.3241888979724	499.884289062394	-476.06141152822454	0	0	1	0	0	1
30003077	Uusanen	Vaarma	The Bleak Lands	0.4023392693132629	-1591.3300022794726	368.5103244518024	-401.4091699517999	0	0	1	0	0	0
30002752	Ahynada	Arekin	The Citadel	0.8035481991882445	-1318.1475600031242	889.7006751129925	1318.4864155288315	0	0	1	0	1	1
30002753	Aikoro	Arekin	The Citadel	0.7714352004188871	-1375.3494040331336	877.5848717962912	1425.4978150321385	0	0	1	0	1	1
30002754	Alikara	Arekin	The Citadel	0.7112933851639902	-1464.5677249153093	791.8972654078318	1428.8819562089154	0	0	1	0	1	1
30002751	Kaimon	Arekin	The Citadel	0.6860520099082079	-1266.8458925446068	847.8541799967961	1400.7879932562232	0	0	1	0	0	0
30002749	Kausaaja	Arekin	The Citadel	0.7407051069426884	-1328.6734161531174	796.89475393171	1401.4902761198082	0	0	1	0	0	1
30002750	Oiniken	Arekin	The Citadel	0.7185566669922812	-1302.145869153442	899.4102833752646	1407.9210271723596	0	0	1	0	0	1
30002764	Hatakani	Caldari Border Zone	The Citadel	0.9410608656828512	-1927.885932138342	490.02762742889223	548.3775657341042	0	0	1	0	0	0
30002766	Iivinen	Caldari Border Zone	The Citadel	0.7371076852580474	-1814.6868511961534	491.62113936165423	688.020472963842	0	1	0	0	0	0
30002761	Kassigainen	Caldari Border Zone	The Citadel	0.915852313971306	-1957.9943419094966	474.2409018106152	472.9237241110342	0	0	1	1	1	1
30002765	Sivala	Caldari Border Zone	The Citadel	0.5505319070318379	-1744.0311332151873	595.8156887856364	742.4162754136141	0	0	1	0	0	1
30002763	Tennen	Caldari Border Zone	The Citadel	0.9190298192259584	-1848.3590559026122	549.4375340666105	551.2114161288074	0	0	1	1	1	1
30002762	Yashunen	Caldari Border Zone	The Citadel	0.9512300145781948	-1917.9163993688353	539.3402183464772	569.9947974558163	0	0	1	1	1	1
30002758	Hasama	Ieyama	The Citadel	0.2714402448602707	-1694.7995302009788	426.10467836791827	1486.5865659116894	0	1	0	0	1	1
30002756	Ishomilken	Ieyama	The Citadel	0.3746381987805384	-1681.6828932730384	476.12504088139855	1417.6174744643267	0	0	1	0	0	0
30002760	Manjonakko	Ieyama	The Citadel	0.3347173713759986	-1780.0238288119997	486.8382018879366	1329.532840875013	0	1	0	1	1	1
30002757	Nikkishina	Ieyama	The Citadel	0.3707768263558429	-1682.0544131212826	508.19636433189777	1449.8595116785536	0	1	0	0	0	0
30002755	Usi	Ieyama	The Citadel	0.5437586967111196	-1542.7839085583169	520.5412133143437	1417.922488577155	0	1	0	0	0	1
30002759	Uuna	Ieyama	The Citadel	0.3835015677452078	-1752.7530949814713	496.0348998094306	1308.173024591182	0	1	0	0	0	0
30002740	Eitu	Imurukka	The Citadel	0.5380359349379252	-1292.3707037979552	1044.5945654451937	1492.1193424619305	0	0	1	0	0	0
30002742	Erila	Imurukka	The Citadel	0.4487059397613994	-1257.5842338278337	938.6097010287731	1545.8209545584841	0	1	0	0	0	0
30002741	Horkkisen	Imurukka	The Citadel	0.438425065898956	-1280.543277524669	1055.510388691655	1530.247136867056	1	0	0	0	0	0
30002738	Inoue	Imurukka	The Citadel	0.5708567338947792	-1296.2018458842008	908.1292472329808	1502.006331612738	0	1	0	0	0	0
30002739	Isaziwa	Imurukka	The Citadel	0.7208140236089612	-1315.0366514413372	936.4682845424674	1431.710951095547	0	0	1	0	0	1
30002737	Konola	Imurukka	The Citadel	0.6657173159595942	-1316.3566136378533	992.9795890479451	1469.9167278862003	0	1	0	0	0	0
30002810	Eranakko	Isoma	The Citadel	0.3240325656570823	-1868.528684449207	625.9763813581917	1081.4599904434692	0	1	0	0	0	0
30002806	Hasmijaala	Isoma	The Citadel	0.3358288958892393	-1855.9362951321002	649.9109859270042	1017.7928182638667	0	1	0	0	0	1
30002807	Nagamanen	Isoma	The Citadel	0.3047258976551928	-1886.6432564849713	671.6049010904951	1044.017484628307	0	0	1	0	0	0
30002811	Onatoh	Isoma	The Citadel	0.2964249821744466	-1908.8096754640546	702.2624958448769	1115.962192557753	0	0	1	0	0	0
30002808	Oto	Isoma	The Citadel	0.3980902824643153	-1822.9351803381007	732.6544153671725	1077.6028787547084	1	0	0	0	0	0
30002809	Sujarento	Isoma	The Citadel	0.3111356900396484	-1893.221732657676	705.5728095102456	1101.514705329898	0	0	1	0	0	0
30002813	Tama	Isoma	The Citadel	0.2825556883337969	-1936.8867177118505	774.5244658610019	1126.8218280222927	1	0	0	0	0	0
30002812	Tannolen	Isoma	The Citadel	0.3036259362881431	-1898.7817294756699	659.0622037257214	1146.038600124894	0	1	0	1	1	1
30002769	Enderailen	Kantanen	The Citadel	0.448784760210557	-1715.3234636160223	744.2830236178937	882.8373879743391	0	0	1	0	0	0
30002773	Hogimo	Kantanen	The Citadel	0.5574451863186694	-1653.1681197226528	895.8158654628551	1027.9022043462494	1	0	0	0	0	0
30002774	Huttaken	Kantanen	The Citadel	0.5727129040745773	-1585.9196433592222	881.8889658218272	946.4436456138454	0	1	0	0	0	1
30002767	Kubinen	Kantanen	The Citadel	0.4160241415263145	-1725.528414901182	741.2981559257411	821.8243388652731	0	0	1	1	1	1
30002771	Kulelen	Kantanen	The Citadel	0.4753689378877464	-1732.808585390758	756.9728265450477	973.8093561004374	0	0	1	0	0	1
30002772	Rairomon	Kantanen	The Citadel	0.6293596011482361	-1605.6977414847454	782.5998623747582	934.2950937695512	0	1	0	0	0	0
30002770	Tunudan	Kantanen	The Citadel	0.4143776905288217	-1742.6905718991302	778.7990084264011	908.0946313705715	0	1	0	0	0	0
30002768	Uedama	Kantanen	The Citadel	0.505440321832217	-1647.4758471272473	710.4913348196919	828.7883864262766	0	1	0	0	0	1
30002744	Auviken	Nagaslaiken	The Citadel	0.8196477983654926	-1349.6958482764824	683.9441742998374	1355.1790398023752	0	0	1	0	0	1
30002748	Jeras	Nagaslaiken	The Citadel	0.5713400139042708	-1476.7241485668812	503.6992990688764	1420.6268587874779	0	0	1	0	0	1
30002747	Kakki	Nagaslaiken	The Citadel	0.8397002549604574	-1315.4200893520426	755.6941423770645	1328.2196469641585	0	1	0	0	0	0
30002743	Ohvosamon	Nagaslaiken	The Citadel	0.7300936034721406	-1447.0849573243415	636.4548352798145	1391.3755195513654	0	1	0	0	0	0
30002746	Oijamon	Nagaslaiken	The Citadel	0.8166387668781785	-1299.9447060251478	659.5309706592507	1343.6987087026125	0	0	1	0	0	0
30002745	Saikanen	Nagaslaiken	The Citadel	0.8712233966575671	-1261.7044992779884	635.6661803634128	1274.974746787045	0	1	0	0	0	0
30002796	Hysera	Otawasa	The Citadel	0.3971828496209688	-1799.8960943437837	638.9278025765469	959.5565305584166	0	0	1	0	0	1
30002797	Kaunokka	Otawasa	The Citadel	0.489406820381512	-1755.368741837232	808.2587348803943	1054.955470318913	0	1	0	0	0	0
30002799	Oisio	Otawasa	The Citadel	0.5335753726283194	-1711.3248801116954	663.2211649211825	995.2522309809568	0	0	1	0	0	0
30002795	Oshaima	Otawasa	The Citadel	0.4531283779206344	-1763.3531079648976	666.1358852538084	991.5298963908258	0	0	1	0	0	0
30002798	Venilen	Otawasa	The Citadel	0.6118220666761022	-1687.644425796975	812.1959440447232	1084.29825493698	1	0	0	0	0	0
30002794	Yria	Otawasa	The Citadel	0.5012201844754445	-1738.8366236470254	716.0592324750181	1020.4208981600772	0	0	1	0	0	1
30002776	Annaro	Outartoh	The Citadel	0.8074703589680188	-1244.4630356667217	847.0824641790149	1242.930019714234	0	0	1	0	0	0
30002777	Isutaka	Outartoh	The Citadel	0.8345176388327142	-1211.4511063318773	771.3057981528016	1244.113733443794	0	1	0	0	0	0
30002780	Muvolailen	Outartoh	The Citadel	0.7080867245401007	-1274.5840991845002	974.9950092894414	1271.0033835473853	0	0	1	0	1	1
30002779	Ono	Outartoh	The Citadel	0.7944237869008254	-1143.1721589794638	650.6739600572264	1214.3045994588692	1	0	0	0	0	0
30002775	Paara	Outartoh	The Citadel	0.7785352332964887	-1281.8311639453611	890.0222682412962	1293.6418166512005	0	0	1	0	0	1
30002778	Tasabeshi	Outartoh	The Citadel	0.8308547957833241	-1174.3951282922665	706.2493598593521	1221.8880184273053	0	1	0	0	0	0
30002817	Aramachi	Santenpaa	The Citadel	0.4897885839856111	-1485.3023579025564	1210.0907479348532	1343.2306672643388	1	0	0	0	0	0
30002815	Isenairos	Santenpaa	The Citadel	0.8039990995465249	-1384.7353931544017	1071.028182691324	1292.1627998218694	0	0	1	0	0	1
30031392	Komo	Santenpaa	The Citadel	0.802817851745103	-1329.771613652161	987.0623247993717	1309.2557727474841	0	1	0	0	0	1
30041392	Laah	Santenpaa	The Citadel	0.9195130562304447	-1418.7571644742666	1063.278922416859	1335.3652173708047	0	1	0	0	0	1
30002819	Motsu	Santenpaa	The Citadel	0.872794305935064	-1359.771613652161	987.0623247993717	1339.2557727474841	0	1	0	0	0	0
30002818	Oichiya	Santenpaa	The Citadel	0.8476644632379954	-1362.4512649190347	1040.4806989929791	1325.5938476829913	0	0	1	0	0	0
30002816	Saila	Santenpaa	The Citadel	0.8934569983536385	-1448.7571644742666	1063.278922416859	1305.3652173708047	0	0	1	0	0	0
30002814	Uotila	Santenpaa	The Citadel	0.5741027392266224	-1401.4593774374111	1115.3613517087535	1198.6151324200262	0	1	0	0	0	1
30002793	Inari	Suon	The Citadel	0.4624967011467756	-1319.509308985436	971.8534883899653	832.5319086826621	1	0	0	0	0	0
30002788	Inaro	Suon	The Citadel	0.8369775721490628	-1357.5371976577017	779.5047709962515	823.6286746582458	0	0	1	0	1	1
30002792	Irjunen	Suon	The Citadel	0.5202672530569687	-1361.0297784869683	981.2658899701953	896.0881398885566	0	0	1	0	0	1
30002789	Kaaputenen	Suon	The Citadel	0.7791685585168382	-1381.432471365448	660.3226076145804	753.1730624148128	1	0	0	0	0	0
30002791	Sirppala	Suon	The Citadel	0.8832270223989898	-1375.5093414875616	780.7759206338592	861.9398748021825	0	1	0	0	0	1
30040141	Urhinichi	Suon	The Citadel	0.8409210258401633	-1385.5093414875616	780.7759206338592	831.9398748021825	0	0	1	1	1	1
30002790	Waskisen	Suon	The Citadel	0.6855884917699008	-1348.0053961907847	874.9252478729029	860.6510319911526	0	0	1	0	0	1
30002805	Anttiri	Tasen	The Citadel	0.7127556255118697	-1447.4149846586045	800.5821387952891	812.6413982151051	0	0	1	0	0	1
30002800	Haatomo	Tasen	The Citadel	0.6092655011900479	-1590.0531510996284	666.6997273876002	839.6061615393816	0	1	0	0	0	1
30002804	Isikesu	Tasen	The Citadel	0.6700421254660899	-1475.0289881105623	722.0356851140488	762.3196603308842	0	1	0	0	0	0
30002803	Juunigaishi	Tasen	The Citadel	0.6213217815401396	-1526.1289313257698	771.8819709967174	806.6438907976108	0	0	1	0	0	0
30002802	Kusomonmon	Tasen	The Citadel	0.847299953799382	-1474.4186656069196	734.8890353897192	869.5405823160538	1	0	0	0	0	0
30002801	Suroken	Tasen	The Citadel	0.7291611392163538	-1520.5655503711168	720.303153411753	838.8875465176137	0	0	1	0	0	0
30002781	Halaima	Uusasai	The Citadel	0.6589382757267639	-1473.2473113490844	938.7976784581177	1005.6992219299805	0	0	1	0	0	1
30002786	Ikao	Uusasai	The Citadel	0.602213088622228	-1473.448152770781	889.7219821486843	867.6467874843559	0	0	1	0	0	1
30002782	Kamio	Uusasai	The Citadel	0.7411492715205611	-1470.8764997502194	856.9325431488759	942.0670682535981	0	1	0	0	0	0
30002783	Sankkasen	Uusasai	The Citadel	0.6682383688845224	-1423.4944034576097	976.5738914631987	1067.5961940013026	0	0	1	0	0	0
30002785	Santola	Uusasai	The Citadel	0.8299976985873058	-1338.495959486634	880.6916080591369	1069.0109857164323	0	1	0	0	0	0
30002784	Tintoh	Uusasai	The Citadel	0.8133148964662694	-1394.9831611813336	894.2687456773353	1076.4618346325567	0	1	0	0	0	0
30002787	Waira	Uusasai	The Citadel	0.5346838453836369	-1430.0156435048634	1081.0106620382576	1116.2310846426594	0	1	0	0	0	1
30000126	Geras	Anttanen	The Forge	0.6501464617023807	-1088.373349458508	739.6854850825922	889.1111443060295	0	1	0	0	0	0
30000131	Nomaa	Anttanen	The Forge	0.6069360862204307	-1025.4899738021277	751.6571480218704	943.4048339735377	0	0	1	0	0	1
30020141	Senda	Anttanen	The Forge	0.9066284839206079	-1252.3192021534937	719.3531188877919	925.7317153454832	0	0	1	1	1	1
30000130	Shihuken	Anttanen	The Forge	0.8745849747905929	-1222.3192021534937	719.3531188877919	955.7317153454832	0	1	0	0	0	0
30000127	Sirseshin	Anttanen	The Forge	0.7479928156562223	-1221.2990307242817	772.9445029718715	837.4993865204376	0	1	0	0	1	1
30000128	Tuuriainas	Anttanen	The Forge	0.6108489265679306	-1129.544663874563	822.2339901655366	878.4446991589973	0	0	1	0	0	0
30030141	Uitra	Anttanen	The Forge	0.9240960029643324	-1258.3509326273738	647.5668448608309	993.3812522817349	0	0	1	1	1	1
30000129	Unpas	Anttanen	The Forge	0.9459645526437807	-1288.3509326273738	647.5668448608309	983.3812522817349	0	1	0	0	0	1
30000185	Airaken	Aulari	The Forge	0.503991882209186	-661.8399475720508	867.079944198949	993.2167436306038	0	1	0	0	0	0
30000182	Inaya	Aulari	The Forge	0.5523502237918139	-799.1121167685628	1038.2594268402286	991.2032531993935	0	0	1	0	0	0
30000181	Korsiki	Aulari	The Forge	0.6431657594205797	-707.2198093804728	907.8872993525963	1000.834666124271	0	0	1	0	0	0
30000183	Nuken	Aulari	The Forge	0.7613056822906481	-761.8076986261364	949.1743211730899	1057.539629948649	1	0	0	0	0	0
30000186	Oijanen	Aulari	The Forge	0.3519686534431311	-617.5181448578174	814.2407532887618	982.3605658745342	0	0	1	0	0	1
30000180	Osmon	Aulari	The Forge	0.6802642981422025	-772.1722195251853	944.9963201250255	984.9097070010504	0	0	1	0	0	1
30000184	Uminas	Aulari	The Forge	0.4839091542339653	-765.2957917909558	1003.7887472953208	926.7426470522374	1	0	0	0	0	0
30000187	Wuos	Aulari	The Forge	0.5617738683951554	-768.6034219505312	1043.7511522857517	1001.3719353191816	1	0	0	0	0	0
30000188	Hentogaira	Etsala	The Forge	0.5669582797834406	-873.4826653760067	796.5339799340418	1293.4399452735274	0	0	1	0	0	1
30000189	Kiainti	Etsala	The Forge	0.5285221070791912	-862.4891356282791	755.6581720842522	1338.6872370296373	0	0	1	0	0	0
30000192	Otanuomi	Etsala	The Forge	0.3722872563531221	-873.7325768440629	756.8972198010897	1427.0384820888148	0	0	1	0	0	1
30000194	Otsela	Etsala	The Forge	0.38439987604487	-851.3208811988198	838.1088189943239	1367.5173242587932	0	0	1	0	0	1
30000190	Vasala	Etsala	The Forge	0.4937122828667515	-914.7283573285841	752.6379410335535	1369.4224486031526	0	0	1	0	0	0
30000193	Vouskiaho	Etsala	The Forge	0.5002789626169104	-984.5732056591114	765.3114531814608	1375.728427845031	0	0	1	0	0	1
30000191	Walvalin	Etsala	The Forge	0.3786832071061813	-871.2833414534922	790.6553818607268	1408.5707822780294	0	0	1	0	0	0
30000163	Akora	Ihatalo	The Forge	0.3246248762374767	-670.751053403745	495.57054291704304	943.2621850676304	0	0	1	0	0	1
30000159	Ikami	Ihatalo	The Forge	0.5320082852386329	-811.4500333844421	634.7395867600461	848.340335643026	0	0	1	0	0	1
30000162	Maila	Ihatalo	The Forge	0.4407153812318039	-750.5326966156025	538.2489419053582	922.5056287299659	0	1	0	0	0	0
30000164	Messoya	Ihatalo	The Forge	0.3150860241656645	-594.9979727726362	439.6255189372663	856.0505863340893	0	1	0	0	0	1
30000161	Purjola	Ihatalo	The Forge	0.5205267609990427	-774.2772289039891	567.0268011069759	861.311013087868	0	0	1	0	0	0
30000160	Reisen	Ihatalo	The Forge	0.5185605593239664	-770.5348101723056	627.2533822427691	821.7157520753333	0	0	1	0	0	0
30000132	Ansila	Ihilakken	The Forge	0.9120170099100288	-1419.078393495335	554.30726626926	1092.0801611402585	0	0	1	0	0	0
30021407	Aokannitoh	Ihilakken	The Forge	0.970923363602232	-1367.7230510698964	615.9329935129189	1086.4175066806772	1	0	0	0	0	0
30000137	Eskunen	Ihilakken	The Forge	0.625293934883188	-1535.1900428957463	426.61698014827806	1053.4291490802766	0	1	0	0	0	0
30000133	Hirtamon	Ihilakken	The Forge	0.9747262069290742	-1337.7230510698964	615.9329935129189	1116.4175066806772	0	0	1	0	0	1
30000134	Hykkota	Ihilakken	The Forge	0.8236534652985156	-1467.0068078835593	513.9226543256315	1058.5358916842144	0	0	1	0	0	0
30000138	Ikuchi	Ihilakken	The Forge	0.9868146226131719	-1379.9681681916093	631.57462493689	1142.9580016987907	0	0	1	0	1	1
30000136	Ohmahailen	Ihilakken	The Forge	0.6638108228841209	-1497.9415366509802	429.064891311058	1049.4295356199727	0	0	1	0	0	0
30000135	Outuni	Ihilakken	The Forge	0.7341722991769969	-1487.4779192688738	461.2124852409341	1078.925636544256	0	0	1	0	0	0
30010141	Sakenta	Ihilakken	The Forge	0.9792566471688858	-1409.9681681916093	631.57462493689	1132.9580016987907	0	0	1	1	1	1
30000142	Jita	Kimotoro	The Forge	0.9459131166648389	-1290.6486173487826	607.5530690996363	1174.692270600903	0	0	1	0	1	1
30000141	Kisogo	Kimotoro	The Forge	1	-1360.790975828485	674.5819352038296	891.820075749524	0	0	1	1	1	1
30000140	Maurasi	Kimotoro	The Forge	0.9127475929529447	-1259.866469209587	585.2225822058857	1100.288616267829	0	1	0	0	0	1
30000145	New Caldari	Kimotoro	The Forge	1	-1365.9130942033537	686.0661811089108	1144.8954225220634	0	0	1	0	1	1
30000143	Niyabainen	Kimotoro	The Forge	0.9639236002752414	-1440.061540154122	665.8220817581027	1079.096314970804	0	0	1	1	1	1
30000144	Perimeter	Kimotoro	The Forge	0.9531232305867214	-1432.6523308894289	649.237149289389	1041.786232067418	0	0	1	1	1	1
30000139	Urlen	Kimotoro	The Forge	0.9599952108234708	-1393.7679602288345	714.7664704399796	995.2401657810461	0	0	1	0	0	1
30000200	Akkio	Mivora	The Forge	0.1621514141274795	-471.0516687079418	302.92857872742906	833.1726148907129	1	0	0	0	0	0
30000199	Fuskunen	Mivora	The Forge	0.2246366234547642	-470.0411715105101	400.16254920767346	779.3680071902826	0	1	0	1	1	1
30000196	Otosela	Mivora	The Forge	0.2381571306653222	-520.9856649388224	381.0857988311445	831.0314834809018	0	0	1	0	0	0
30000198	Paala	Mivora	The Forge	0.1343789521623037	-422.8339838183585	364.5020971898469	832.41714215686	1	0	0	0	0	0
30000195	Tasti	Mivora	The Forge	0.2822909693725045	-561.0661088007017	349.8715473597846	827.3059854572003	0	1	0	0	0	1
30000197	Uemon	Mivora	The Forge	0.1974467806050556	-472.1638372783736	384.2311451037456	813.342798257077	0	0	1	0	0	0
30000166	Airmia	Okkelen	The Forge	0.6231131515298169	-762.8858418649629	830.9521171844071	1159.2352057785058	0	0	1	0	0	0
30000168	Friggi	Okkelen	The Forge	0.5091529560466913	-738.7577245284211	960.6314266924395	1200.272993754997	0	0	1	0	0	0
30000169	Ihakana	Okkelen	The Forge	0.3808086781055762	-712.2261312735624	1022.6415651805972	1213.04533109936	0	0	1	0	0	1
30000165	Ishisomo	Okkelen	The Forge	0.6508315431374267	-811.4840955004096	878.7667136797743	1156.6544302916006	0	0	1	0	0	1
30000171	Otitoh	Okkelen	The Forge	0.4816668912509131	-672.27266627176	959.7616104514099	1174.432059573076	0	0	1	0	0	1
30000172	Otomainen	Okkelen	The Forge	0.4791586004484122	-777.8116700908619	1018.7508674064352	1188.7363093483102	1	0	0	0	0	0
30000167	Sakkikainen	Okkelen	The Forge	0.5948887486662309	-771.6136155265706	847.8075418500798	1189.8792662449662	0	0	1	0	0	0
30000170	Vahunomi	Okkelen	The Forge	0.5315917757053905	-797.2147170940312	860.8386394168986	1238.2244449757009	1	0	0	0	0	0
30000147	Abagawa	Okomon	The Forge	0.6252975240398955	-931.9523852538803	596.2607342734511	875.3466650500093	0	1	0	0	0	0
30000149	Gekutami	Okomon	The Forge	0.6991872082820529	-954.0908482841336	674.8075688692462	1117.721430990824	0	1	0	0	0	0
30000152	Hampinen	Okomon	The Forge	0.5413266815461241	-861.2529677095287	638.3081570251757	906.408004836968	0	0	1	0	0	1
30000150	Hurtoken	Okomon	The Forge	0.5859779983836486	-900.9610824764467	642.1353014278885	867.2747526612086	0	1	0	0	0	0
30000148	Jakanerva	Okomon	The Forge	0.7432522648840486	-1077.3620897529959	657.3718260634811	1120.01668795974	0	0	1	0	0	0
30000146	Saisio	Okomon	The Forge	0.6524402583299749	-1021.636246253112	680.2501323059605	988.8100768408472	0	0	1	0	0	1
30000151	Uoyonen	Okomon	The Forge	0.6987804104233465	-979.3089533532383	737.1688269487704	1167.54753932848	0	1	0	0	0	1
30000156	Josameto	Onirvura	The Forge	0.5776562928562763	-921.3031550866443	733.225633171401	981.6880045999197	0	0	1	0	0	1
30000154	Liekuri	Onirvura	The Forge	0.6006082952260232	-978.9166136823637	785.9715257008755	1014.3645361175268	0	0	1	0	0	0
30000155	Obanen	Onirvura	The Forge	0.5617317332341025	-922.6416564907473	869.101624873192	994.7902221410958	0	0	1	0	0	0
30000158	Olo	Onirvura	The Forge	0.6760405465919956	-826.7442915875687	917.7868347820489	1001.9445172952973	0	0	1	0	0	1
30000157	Otela	Onirvura	The Forge	0.531906740544569	-896.2040099390606	750.4890431213834	935.0197413897317	0	1	0	0	0	0
30000153	Poinen	Onirvura	The Forge	0.5580525767493656	-983.3980258491814	783.5496301233783	941.0614633455144	0	0	1	0	0	1
30000203	Eruka	Orpana	The Forge	0.4172608157151434	-952.1839582996339	653.5626606574187	1433.7690974773948	0	1	0	0	0	0
30000202	Mastakomon	Orpana	The Forge	0.456966103874352	-987.706331840044	687.5533976481336	1422.143689719232	0	0	1	0	0	0
30000205	Obe	Orpana	The Forge	0.3469314814159478	-928.4241238059556	708.2512143084033	1477.7839733012102	0	0	1	0	1	1
30000204	Ohkunen	Orpana	The Forge	0.3848866895278964	-952.0179882467932	714.7828688661742	1458.2071580066474	0	1	0	0	0	0
30000207	Osaa	Orpana	The Forge	0.3291989354844538	-893.8136291766317	646.059506133651	1471.049973769799	0	0	1	0	0	1
30000201	Uchoshi	Orpana	The Forge	0.4741790497704052	-1004.9669232056114	737.5924309980351	1411.2680899339623	0	0	1	0	0	1
30000206	Wirashoda	Orpana	The Forge	0.4936357904460346	-1061.5117288693866	783.5638203399544	1413.7717658569527	1	0	0	0	0	0
30000178	Akkilen	Otsabaira	The Forge	0.6890455732822558	-832.6018721234624	752.312046010936	1221.1378426077017	0	0	1	0	0	1
30000176	Keikaken	Otsabaira	The Forge	0.7213192305283875	-853.7887293687882	692.316101315679	1240.5234539279859	0	1	0	0	0	0
30000174	Onuse	Otsabaira	The Forge	0.7404270630293097	-850.8583573840561	679.7616526785746	1205.4816284350236	0	0	1	0	0	0
30000179	Silen	Otsabaira	The Forge	0.5222028788252449	-954.7152223309157	889.1600479232831	1229.988990286552	1	0	0	0	0	0
30000175	Soshin	Otsabaira	The Forge	0.6342210276539377	-887.4451168919669	826.3447321285178	1196.9860362836878	0	0	1	0	0	0
30000177	Ukkalen	Otsabaira	The Forge	0.645119862891427	-844.7312226447317	672.8069458554896	1291.6004438398852	1	0	0	0	0	0
